,time,S,I,R,N
209,0.08898253364441401,283.0,69.0,8.0,360.0
210,0.08943056231824914,283.0,69.0,8.0,360.0
211,0.08987859099208427,283.0,68.0,8.0,359.0
212,0.0903278676566543,283.0,68.0,8.0,359.0
213,0.09077714432122434,283.0,67.0,8.0,358.0
214,0.09122767594854458,283.0,67.0,8.0,358.0
215,0.09167820757586483,283.0,67.0,8.0,358.0
216,0.09212873920318507,283.0,67.0,8.0,358.0
217,0.09257927083050531,282.0,67.0,8.0,357.0
218,0.09303106445117938,282.0,67.0,8.0,357.0
219,0.09348285807185346,282.0,66.0,8.0,356.0
220,0.09393592077573168,282.0,66.0,8.0,356.0
221,0.0943889834796099,282.0,66.0,8.0,356.0
222,0.09484204618348813,281.0,67.0,8.0,356.0
223,0.09529510888736635,281.0,67.0,8.0,356.0
224,0.09574817159124457,281.0,66.0,8.0,355.0
225,0.09620251052809146,281.0,66.0,8.0,355.0
226,0.09665684946493835,281.0,65.0,8.0,354.0
227,0.09711247184510967,281.0,65.0,8.0,354.0
228,0.09756809422528098,281.0,65.0,8.0,354.0
229,0.0980237166054523,281.0,65.0,8.0,354.0
230,0.09847933898562361,281.0,65.0,8.0,354.0
231,0.09893496136579492,281.0,65.0,8.0,354.0
232,0.09939058374596624,281.0,65.0,8.0,354.0
233,0.09984620612613755,282.0,65.0,8.0,355.0
234,0.10030054506298444,282.0,65.0,8.0,355.0
235,0.10075488399983133,282.0,65.0,8.0,355.0
236,0.10120922293667822,282.0,65.0,8.0,355.0
237,0.10166356187352511,282.0,65.0,8.0,355.0
238,0.102117900810372,282.0,64.0,8.0,354.0
239,0.10257352319054332,282.0,64.0,8.0,354.0
240,0.10302914557071463,282.0,64.0,8.0,354.0
241,0.10348476795088594,282.0,65.0,8.0,355.0
242,0.10393910688773284,282.0,65.0,8.0,355.0
243,0.10439344582457973,282.0,65.0,8.0,355.0
244,0.10484778476142662,282.0,65.0,8.0,355.0
245,0.1053021236982735,282.0,65.0,8.0,355.0
246,0.1057564626351204,282.0,65.0,8.0,355.0
247,0.10621080157196729,282.0,65.0,8.0,355.0
248,0.10666514050881418,282.0,65.0,8.0,355.0
249,0.10711947944566107,282.0,65.0,8.0,355.0
250,0.10757381838250796,281.0,66.0,8.0,355.0
251,0.10802815731935485,281.0,66.0,8.0,355.0
252,0.10848249625620174,280.0,67.0,8.0,355.0
253,0.10893683519304863,280.0,67.0,8.0,355.0
254,0.10939117412989552,280.0,66.0,8.0,354.0
255,0.10984679651006683,280.0,66.0,8.0,354.0
256,0.11030241889023815,280.0,66.0,8.0,354.0
257,0.11075804127040946,279.0,66.0,8.0,353.0
258,0.11121495436553877,279.0,66.0,8.0,353.0
259,0.11167186746066808,278.0,67.0,8.0,353.0
260,0.11212878055579739,278.0,67.0,8.0,353.0
261,0.1125856936509267,278.0,67.0,8.0,353.0
262,0.11304260674605601,278.0,67.0,8.0,353.0
263,0.11349951984118532,278.0,67.0,8.0,353.0
264,0.11395643293631463,278.0,67.0,8.0,353.0
265,0.11441334603144394,279.0,67.0,7.0,353.0
266,0.11487025912657325,280.0,67.0,7.0,354.0
267,0.11532588150674457,280.0,67.0,7.0,354.0
268,0.11578150388691588,280.0,66.0,7.0,353.0
269,0.11623841698204519,280.0,66.0,7.0,353.0
270,0.1166953300771745,280.0,66.0,7.0,353.0
271,0.11715224317230381,280.0,65.0,7.0,352.0
272,0.11761045431599883,279.0,65.0,7.0,351.0
273,0.11806997090454767,278.0,66.0,7.0,351.0
274,0.11852948749309651,278.0,66.0,7.0,351.0
275,0.11898900408164535,279.0,66.0,7.0,352.0
276,0.11944721522534037,279.0,66.0,7.0,352.0
277,0.11990542636903538,279.0,66.0,7.0,352.0
278,0.1203636375127304,278.0,67.0,7.0,352.0
279,0.12082184865642541,278.0,67.0,7.0,352.0
280,0.12128005980012042,279.0,67.0,6.0,352.0
281,0.12173827094381544,278.0,68.0,6.0,352.0
282,0.12219648208751045,278.0,68.0,6.0,352.0
283,0.12265469323120547,278.0,68.0,6.0,352.0
284,0.12311290437490048,278.0,67.0,6.0,351.0
285,0.12357242096344932,278.0,67.0,6.0,351.0
286,0.12403193755199816,279.0,67.0,6.0,352.0
287,0.12449014869569318,279.0,67.0,6.0,352.0
288,0.12494835983938819,279.0,67.0,6.0,352.0
289,0.12540657098308322,279.0,67.0,6.0,352.0
290,0.12586478212677824,279.0,67.0,6.0,352.0
291,0.12632299327047325,279.0,67.0,6.0,352.0
292,0.12678120441416826,279.0,67.0,6.0,352.0
293,0.12723941555786328,279.0,67.0,6.0,352.0
294,0.1276976267015583,279.0,67.0,6.0,352.0
295,0.1281558378452533,279.0,67.0,6.0,352.0
296,0.12861404898894832,279.0,67.0,6.0,352.0
297,0.12907226013264333,278.0,68.0,6.0,352.0
298,0.12953047127633835,278.0,67.0,7.0,352.0
299,0.12998868242003336,278.0,67.0,7.0,352.0
300,0.13044689356372838,279.0,67.0,7.0,353.0
301,0.13090380665885767,279.0,67.0,7.0,353.0
302,0.13136071975398697,279.0,67.0,7.0,353.0
303,0.13181763284911627,279.0,66.0,7.0,352.0
304,0.13227584399281128,279.0,66.0,7.0,352.0
305,0.1327340551365063,279.0,66.0,7.0,352.0
306,0.1331922662802013,279.0,65.0,7.0,351.0
307,0.13365178286875015,279.0,65.0,7.0,351.0
308,0.134111299457299,279.0,65.0,7.0,351.0
309,0.13457081604584784,279.0,65.0,7.0,351.0
310,0.13503033263439668,279.0,65.0,7.0,351.0
311,0.13548984922294552,279.0,65.0,7.0,351.0
312,0.13594936581149436,279.0,64.0,8.0,351.0
313,0.1364088824000432,279.0,62.0,9.0,350.0
314,0.13686971189313077,278.0,63.0,9.0,350.0
315,0.13733054138621834,278.0,63.0,9.0,350.0
316,0.1377913708793059,278.0,62.0,9.0,349.0
317,0.1382535208007404,278.0,61.0,9.0,348.0
318,0.13871699873919055,277.0,60.0,9.0,346.0
319,0.1391831557408687,277.0,60.0,9.0,346.0
320,0.13964931274254686,277.0,58.0,10.0,345.0
321,0.14011682092394004,277.0,58.0,10.0,345.0
322,0.14058432910533322,277.0,58.0,10.0,345.0
323,0.1410518372867264,277.0,57.0,10.0,344.0
324,0.1415207045035306,277.0,57.0,10.0,344.0
325,0.1419895717203348,277.0,57.0,10.0,344.0
326,0.142458438937139,277.0,57.0,10.0,344.0
327,0.1429273061539432,277.0,57.0,10.0,344.0
328,0.1433961733707474,277.0,57.0,10.0,344.0
329,0.1438650405875516,277.0,57.0,10.0,344.0
330,0.1443339078043558,277.0,57.0,10.0,344.0
331,0.14480277502115999,277.0,57.0,10.0,344.0
332,0.14527164223796418,277.0,57.0,10.0,344.0
333,0.14574050945476838,276.0,58.0,10.0,344.0
334,0.14620937667157258,276.0,58.0,10.0,344.0
335,0.14667824388837677,276.0,58.0,10.0,344.0
336,0.14714711110518097,276.0,58.0,10.0,344.0
337,0.14761597832198517,276.0,58.0,10.0,344.0
338,0.14808484553878937,276.0,58.0,10.0,344.0
339,0.14855371275559356,276.0,58.0,10.0,344.0
340,0.14902257997239776,276.0,57.0,10.0,343.0
341,0.14949281414901772,276.0,56.0,10.0,342.0
342,0.14996442327937048,276.0,55.0,11.0,342.0
343,0.15043603240972325,276.0,55.0,11.0,342.0
344,0.15090764154007602,276.0,55.0,11.0,342.0
345,0.1513792506704288,275.0,56.0,11.0,342.0
346,0.15185085980078156,275.0,56.0,11.0,342.0
347,0.15232246893113432,275.0,56.0,11.0,342.0
348,0.1527940780614871,275.0,55.0,11.0,341.0
349,0.15326707020981742,275.0,54.0,11.0,340.0
350,0.1537414535115252,275.0,54.0,11.0,340.0
351,0.154215836813233,275.0,54.0,11.0,340.0
352,0.1546902201149408,275.0,54.0,11.0,340.0
353,0.1551646034166486,275.0,54.0,11.0,340.0
354,0.15563898671835638,275.0,54.0,11.0,340.0
355,0.15611337002006417,275.0,54.0,11.0,340.0
356,0.15658775332177197,274.0,55.0,11.0,340.0
357,0.15706213662347976,273.0,56.0,11.0,340.0
358,0.15753651992518755,273.0,55.0,11.0,339.0
359,0.15801230258766732,273.0,55.0,11.0,339.0
360,0.1584880852501471,273.0,55.0,11.0,339.0
361,0.15896386791262687,273.0,55.0,11.0,339.0
362,0.15943965057510665,273.0,54.0,11.0,338.0
363,0.15991684087859967,273.0,54.0,11.0,338.0
364,0.1603940311820927,273.0,54.0,11.0,338.0
365,0.16087122148558572,273.0,54.0,11.0,338.0
366,0.16134841178907874,273.0,53.0,11.0,337.0
367,0.16182701808753763,273.0,53.0,11.0,337.0
368,0.16230562438599652,273.0,52.0,11.0,336.0
369,0.16278565510796272,273.0,52.0,11.0,336.0
370,0.16326568582992892,273.0,52.0,11.0,336.0
371,0.16374571655189513,273.0,52.0,11.0,336.0
372,0.16422574727386133,273.0,52.0,11.0,336.0
373,0.16470577799582753,273.0,52.0,11.0,336.0
374,0.16518580871779373,273.0,52.0,11.0,336.0
375,0.16566583943975993,273.0,52.0,11.0,336.0
376,0.16614587016172613,273.0,52.0,11.0,336.0
377,0.16662590088369233,273.0,52.0,11.0,336.0
378,0.16710593160565854,272.0,53.0,11.0,336.0
379,0.16758596232762474,272.0,53.0,11.0,336.0
380,0.16806599304959094,272.0,53.0,11.0,336.0
381,0.16854602377155714,272.0,53.0,11.0,336.0
382,0.16902605449352334,272.0,53.0,11.0,336.0
383,0.16950608521548954,272.0,52.0,12.0,336.0
384,0.16998611593745575,273.0,52.0,12.0,337.0
