,time,S,I,R,N
31,15.5,10446.365887534648,1989.8891461168596,2486.8199932779617,14923.07502692947
32,16.0,11836.901471374631,2254.8637082851583,2818.1457261282085,16909.910905787998
33,16.5,13412.669097812068,2555.0580875814253,3193.5323352015926,19161.259520595086
34,17.0,15198.353380527547,2895.183817924609,3618.8378362908725,21712.37503474303
35,17.5,17221.903912625712,3280.5796417588094,4100.712066193439,24603.19562057796
36,18.0,19514.9759547957,3717.291750966249,4646.698415662175,27878.966121424124
37,18.5,22113.430554436753,4212.166111311112,5265.348885938222,31590.945551686087
38,19.0,25057.9007936116,4772.954380077272,5966.354893124828,35797.2100668137
39,19.5,28394.432155445913,5408.434959126373,6760.696326071096,40563.56344064338
40,20.0,32175.20647569774,6128.550848733301,7660.811459980059,45964.5687844111
41,20.5,36459.360567957374,6944.566181871118,8680.790476083092,52084.71722591158
42,21.0,41313.912356704954,7869.2436169857665,9836.595563474695,59019.751537165415
43,21.5,46814.80922334854,8917.04513870003,11146.310898216912,66878.16526026548
44,22.0,53048.11528779086,10104.359248878225,12630.42621395282,75782.9007506219
45,22.5,60111.3565503522,11449.758015978045,14312.158198168418,85873.27276449866
46,23.0,68115.04525693464,12974.287983724262,16217.81456634599,97307.14780700489
47,23.5,77184.4075833935,14701.79952107273,18377.206379621748,110263.41348408799
48,24.0,87461.34182724151,16659.319829571345,20824.114979247744,124944.7766360606
49,24.5,99106.63781265737,18877.475521569642,23596.82081587612,141580.93415010313
50,25.0,112302.49222657422,21390.971457025527,26738.70246075845,160432.1661443582
51,25.5,127255.3591797559,24239.13339443234,30298.915211622196,181793.40778581044
52,26.0,144199.18050117683,27466.52299111311,34333.15996524548,205998.86345753542
53,26.5,163399.0462064644,31123.634799637082,38904.55444290712,233427.2354490086
54,27.0,185155.3423198634,35267.686171343805,44084.620449055226,264507.64894026244
55,27.5,209808.4508736524,39963.51241700493,49954.40264619853,299726.36593685584
56,28.0,237744.07557279122,45284.58121209635,56605.736371796724,339634.3931566843
57,28.5,269399.27642620483,51314.14209561127,64142.684340580585,384856.1028623967
58,29.0,305269.3077592947,58146.52902516211,72683.1647064673,436099.0014909241
59,29.5,345915.36660670245,65888.63634913918,82360.79594423846,494164.7989000801
60,30.0,391973.37273621914,74661.59127506094,93326.98739932234,559961.9514106024
61,30.5,444163.91769749153,84602.64899322484,105753.3081969468,634519.8748876632
62,31.0,503303.538576655,95867.3401035303,119834.17155889646,719005.0502390817
63,31.5,570317.4928579862,108631.90394481938,135789.87651428892,814739.2733170945
64,32.0,646254.2342719779,123096.04590177647,153870.05458648253,923220.3347602369
65,32.5,732301.8161146658,139486.06183436385,174357.57537818642,1046145.4533272161
66,33.0,829806.4786729123,158058.3785184767,197572.97215970783,1185437.8293510969
67,33.5,940293.7115569897,179103.56549418482,223879.45670311924,1343276.7337542938
68,34.0,1065492.120459972,202950.88109178998,253688.60182521987,1522131.6033769818
69,34.5,1207360.4717387678,229973.4237616883,287466.7805488723,1724800.6760493284
70,35.0,1368118.3379301936,260593.96930270435,325742.46262928145,1954454.7698621794
71,35.5,1550280.8236547003,295291.5853134833,369114.4826045349,2214686.8915727185
72,36.0,1756697.9152011953,334609.1263506523,418261.408728341,2509568.4502801886
73,36.5,1990599.069427245,379161.7270560311,473952.1593654093,2843712.9558486855
74,37.0,2255643.739581289,429646.42612869607,537058.0329459138,3222348.1986558987
75,37.5,2555978.628539639,486853.0717103643,608566.3396904093,3651398.0399404126
76,38.0,2896302.565204183,551676.6788010598,689595.8483763867,4137575.0923816296
77,38.5,3281940.019073539,625131.4320399258,781414.2898144857,4688485.7409279505
78,39.0,3718924.403147071,708366.5529286909,885458.1908803371,5312749.146956099
79,39.5,4214092.468462133,802684.2797453898,1003355.3494105357,6020132.097618058
80,40.0,4775191.267096268,909560.2414498269,1136950.3015886708,6821701.810134766
81,40.5,5410999.357102934,1030666.5443370838,1288333.1802660578,7729999.081706076
82,41.0,6131464.145668124,1167897.9326371327,1459872.415714263,8759234.49401952
83,41.5,6947857.51926219,1323401.432351342,1654251.790422686,9925510.742036218
84,42.0,7872952.195666477,1499609.942112837,1874512.4276748858,11247074.5654542
85,42.5,8921221.55695418,1699280.29660991,2124100.3708278164,12744602.224391907
86,43.0,10109066.089871457,1925536.3980861437,2406920.4976862893,14441522.98564389
87,43.5,11455069.97634561,2181918.090722384,2727397.6134793703,16364385.680547364
88,44.0,12980291.84855508,2472436.542554742,3090545.6782567105,18543274.069366533
89,44.5,14708594.25751086,2801637.001395114,3502046.2517881053,21012277.51069408
90,45.0,16667017.009783538,3174669.9065891695,3968337.383260125,23810024.299632832
91,45.5,18886200.213340487,3597371.469176362,4496714.336475583,26980286.01899243
92,46.0,21400863.651171632,4076354.9811524968,5095443.72643147,30572662.3587556
93,46.5,24250349.982647263,4619114.282395465,5773892.852976153,34643357.11801888
94,47.0,27479240.271155342,5234141.004025022,6542676.255009254,39256057.53018962
95,47.5,31138051.468131803,5931057.422503951,7413821.77810843,44482930.668744184
96,48.0,35284026.765829615,6720767.003022684,8400958.753760451,50405752.52261275
97,48.5,39982031.18413141,7615624.987463535,9519531.234316833,57117187.40591178
98,49.0,45305566.40312843,8629631.695844185,10787039.61979841,64722237.718771026
99,49.5,51337920.718824044,9778651.565499151,12223314.45687235,73339886.74119554
100,50.0,58173472.11336179,11080661.354932604,13850826.693668218,83104960.16196261
101,50.5,65919164.82670013,12556031.39556581,15695039.244462302,94170235.46672824
102,51.0,74696182.53113799,14227844.291646685,17784805.364564512,106708832.18734919
103,51.5,84641844.28600562,16122256.054476572,20152820.06810175,120916920.40858394
104,52.0,95911752.93529707,18268905.321006894,22836131.651263654,137016789.90756762
105,52.5,108682229.56056605,20701377.059152678,25876721.32394439,155260327.94366312
106,53.0,123153072.07682662,23457728.014630795,29322160.018290415,175932960.10974783
107,53.5,139550681.13051414,26581082.120095458,33226352.650119755,199358115.90072936
108,54.0,158131602.20511246,30120305.181924354,37650381.47740476,225902288.86444157
109,54.5,179186539.3517459,34130769.400331475,42663461.75041296,255980770.50249034
110,55.0,203044903.34074837,38675219.68395168,48344024.6049379,290064147.62963796
111,55.5,230079965.3913967,43824755.312647164,54780944.14080727,328685664.84485114
112,56.0,260714697.1114475,49659942.30694295,62074927.88367724,372449567.3020677
113,56.5,295428388.0140724,56272073.907443136,70340092.38430288,422040554.30581844
114,57.0,334764144.1452179,63764598.88480422,79705748.60600474,478234491.63602686
115,57.5,379337385.13965076,72254740.02660084,90318425.03325087,541910550.1995025
116,58.0,429845472.6446646,81875328.1227938,102344160.15349239,614064960.9209508
117,58.5,487078620.75100845,92776880.14304957,115971100.17881235,695826601.0728704
118,59.0,551932259.1279818,105129954.11961569,131412442.64952014,788474655.8971176
119,59.5,625421042.2876314,119127817.57859638,148909771.97324595,893458631.8394737
120,60.0,708694724.1571671,134989471.26803166,168736839.0850399,1012421034.5102386
121,60.5,803056146.3220147,152963075.48990738,191203844.36238432,1147223066.1743064
122,61.0,909981621.3709328,173329832.64208233,216662290.8026029,1299973744.815618
123,61.5,1031144030.2467073,196408386.71365848,245510483.39207312,1473062900.352439
124,62.0,1168438994.9673612,222559808.5652116,278199760.7065143,1669198564.239087
125,62.5,1324014536.1979089,252193244.99007794,315241556.2375972,1891449337.425584
126,63.0,1500304679.6742113,285772319.93794507,357215399.92243105,2143292399.5345874
127,63.5,1700067537.2614481,323822388.0497998,404777985.06224954,2428667910.3734975
128,64.0,1926428458.4367318,366938753.9879491,458673442.48493606,2752040654.909617
129,64.5,2182928927.3136683,415795986.1549846,519744982.6937307,3118469896.1623836
130,65.0,2473581970.2174015,471158470.5176004,588948088.1470009,3533688528.882003
131,65.5,2802934940.678172,533892369.65298516,667365462.0662322,4004192772.3973894
132,66.0,3176140664.133338,604979174.1206356,756223967.6507953,4537343805.904769
133,66.5,3599038055.4179378,685531058.174845,856913822.7185576,5141482936.31134
134,67.0,4078243470.3284755,776808280.0625662,971010350.0782081,5826062100.46925
135,67.5,4621254220.48238,880238899.1395005,1100298623.9243755,6601791743.546256
136,68.0,5236565870.993996,997441118.2845702,1246801397.8557124,7480808387.134278
137,68.5,5933805156.124208,1130248601.1665156,1412810751.458143,8476864508.748867
138,69.0,6723880592.40869,1280739160.4587982,1600923950.573496,9605543703.440985
139,69.5,7619153145.65207,1451267265.83849,1814084082.2981114,10884504493.788671
140,70.0,8633629621.924042,1644500880.3664849,2055626100.458104,12333756602.74863
141,70.5,9783181808.21721,1863463201.5651839,2329329001.956478,13975974011.738873
142,71.0,11085794791.287634,2111579960.245265,2639474950.3065805,15836849701.83948
143,71.5,12561848339.700352,2392733017.085782,2990916271.35723,17945497628.143364
144,72.0,14234435751.38592,2711321095.5020795,3389151369.377603,20334908216.265602
145,72.5,16129725155.173054,3072328600.985343,3840410751.231683,23042464507.39008
146,73.0,18277368918.967613,3481403603.612878,4351754504.516097,26110527027.09659
147,73.5,20710967569.890945,3944946203.7887506,4931182754.735938,29587096528.415634
148,74.0,23468595484.54653,4470208663.723148,5587760829.6539345,33526564977.923615
149,74.5,26593396573.995888,5065408871.237312,6331761089.0466385,37990566534.27984
150,75.0,30134259283.11283,5739858911.069112,7174823638.8363905,43048941833.01833
151,75.5,34146581464.88228,6504110755.215673,8130138444.019594,48780830664.117546
152,76.0,38693137096.33008,7370121351.68192,9212651689.602398,55275910137.614395
153,76.5,43845058396.11304,8351439694.497723,10439299618.12215,62635797708.73291
154,77.0,49682948709.29178,9463418801.769863,11829273502.21233,70975641013.27397
155,77.5,56298143570.70047,10723455918.22866,13404319897.785835,80425919386.71497
156,78.0,63794139676.62596,12151264700.309702,15189080875.387136,91134485252.3228
157,78.5,72288214121.48434,13769183642.187487,17211479552.73436,103268877316.40619
158,79.0,81913259232.93564,15602525568.178213,19503156960.222755,117018941761.33661
159,79.5,92819861711.97916,17679973659.424603,22099967074.280735,132599802445.6845
160,80.0,105178658606.79619,20034030210.81833,25042537763.522903,150255226581.13742
161,80.5,119183006980.25357,22701525139.09593,28376906423.869892,170261438543.2194
162,81.0,135052009038.8121,25724192197.868984,32155240247.336216,192931441484.0173
163,81.5,153033940051.8839,29149321914.64457,36436652393.30569,218619914359.83417
164,82.0,173410132692.45914,33030501465.23033,41288126831.53789,247728760989.22736
165,82.5,196499378570.66956,37428453061.07993,46785566326.34988,280713397958.09937
166,83.0,222662915823.5941,42411983966.398895,53014979957.9986,318089879747.9916
167,83.5,252310080793.63623,48059063008.311676,60073828760.38956,360442972562.33746
168,84.0,285904712217.6668,54458040422.41275,68072550528.0159,408435303168.09546
169,84.5,323972408122.38116,61709030118.54881,77136287648.18599,462817725889.11597
170,85.0,367108748962.1623,69925475992.79285,87406844990.99103,524441069945.94617
171,85.5,415988615652.89453,79235926791.02756,99044908488.78445,594269450932.7065
172,86.0,471376748285.14484,89786047292.40857,112232559115.5108,673395354693.0642
173,86.5,534139710710.92883,101740897278.27216,127176121597.84027,763056729587.0413
174,87.0,605259448193.5883,115287513941.63585,144109392427.0448,864656354562.2689
175,87.5,685848650234.2568,130637838139.85841,163297297674.823,979783786048.9382
176,88.0,777168158930.914,148032030272.55505,185040037840.69385,1110240227044.1628
177,88.5,880646695228.9968,167742227662.66605,209677784578.3325,1258066707469.9954
178,89.0,997903211686.6418,190076802226.027,237596002782.53378,1425576016695.2026
179,89.5,1130772221470.236,215385185041.94974,269231481302.43723,1615388887814.623
180,90.0,1281332499859.965,244063333306.66003,305079166633.3251,1830474999799.9502
181,90.5,1451939607308.971,276559925201.7088,345699906502.13617,2074199439012.816
182,91.0,1645262742889.081,313383379597.92017,391729224497.40015,2350375346984.4014
183,91.5,1864326504706.252,355109810420.23846,443887263025.29816,2663323578151.7886
184,92.0,2112558210639.8877,402392040121.8834,502990050152.3544,3017940300914.1255
185,92.5,2393841519753.1025,455969813286.3053,569962266607.8822,3419773599647.29
186,93.0,2712577193296.889,516681370151.7883,645851712689.7356,3875110276138.413
187,93.5,3073751945932.214,585476561129.9454,731845701412.4325,4391074208474.592
188,94.0,3483016464367.9517,663431707498.6572,829289634373.3228,4975737806239.932
189,94.5,3946773814039.5034,751766440769.4287,939708050961.7866,5638248305770.719
190,95.0,4472279616976.953,851862784186.0859,1064828480232.6084,6388970881395.647
191,95.5,5067755568175.393,965286774890.5504,1206608468613.189,7239650811679.132
192,96.0,5742518066464.859,1093812965040.925,1367266206301.157,8203597237806.941
193,96.5,6507123972348.227,1239452185209.1855,1549315231511.4824,9295891389068.895
194,97.0,7373535773231.873,1404483004425.1182,1755603755531.3975,10533622533188.389
195,97.5,8355308740108.419,1591487379068.27,1989359223835.3364,11936155343012.025
196,98.0,9467803003813.65,1803391048345.4573,2254238810431.8203,13525432862590.928
197,98.5,10728423868853.9,2043509308353.1245,2554386635441.405,15326319812648.43
198,99.0,12156894124585.393,2315598880873.409,2894498601091.7607,17366991606550.562
199,99.5,13775562614135.137,2623916688406.694,3279895860508.3687,19679375163050.2
200,100.0,15609753888716.18,2973286454993.5586,3716608068741.949,22299648412451.688
201,100.5,17688164417783.22,3369174174815.851,4211467718519.813,25268806311118.883
202,101.0,20043311553854.637,3817773629305.6445,4772217036632.055,28633302219792.336
203,101.5,22712042276189.47,4326103290702.755,5407629113378.444,32445774680270.668
204,102.0,25736109672765.844,4902116128145.874,6127645160182.345,36765870961094.06
205,102.5,29162826179793.355,5554824034246.352,6943530042807.941,41661180256847.65
206,103.0,33045803798886.324,6294438818835.489,7868048523544.358,47208291141266.17
207,103.5,37445792872816.41,7132531975774.554,8915664969718.188,53493989818309.15
208,104.0,42431632542741.266,8082215722426.909,10102769653033.637,60616617918201.81
209,104.5,48081327757096.13,9158348144208.787,11447935180260.986,68687611081565.91
210,105.0,54483269682273.45,10377765653766.371,12972207067207.973,77833242403247.8
211,105.5,61737618608779.78,11759546401672.336,14699433002090.43,88196598012542.55
212,106.0,69957870988848.945,13325308759780.748,16656635949725.947,99939815698355.64
213,106.5,79272635122282.44,15099549547101.406,18874436933876.766,113246621603260.61
214,107.0,89827643271651.28,17110027289838.332,21387534112297.918,128325204673787.53
215,107.5,101788031687002.06,19388196511809.914,24235245639762.4,145411473838574.38
216,108.0,115340924211733.22,21969699849853.938,27462124812317.406,164772748873904.56
217,108.5,130698359890926.08,24894925693509.727,31118657116887.133,186711942701322.94
218,109.0,148100610385436.25,28209640073416.438,35262050091770.53,211572300550623.22
219,109.5,167819939093677.75,31965702684510.062,39957128355637.56,239742770133825.38
220,110.0,190164860793681.28,36221878246415.49,45277347808019.35,271664086848116.12
221,110.5,215484968448796.97,41044755895008.96,51305944868761.195,307835669212567.1
222,111.0,244176402693856.2,46509790989305.96,58137238736632.48,348823432419794.6
223,111.5,276688049573534.38,52702485633054.17,65878107041317.766,395268642247906.3
224,112.0,313528563498379.7,59719726380643.74,74649657975804.75,447897947854828.2
225,112.5,355274325294749.06,67671300056142.66,84589125070178.4,507534750421070.1
226,113.0,402578459854715.9,76681611400898.22,95852014251122.78,575112085506736.9
227,113.5,456181054469771.0,86891629422813.48,108614536778516.77,651687220671101.2
228,114.0,516920737717195.6,98461092898513.42,123076366123141.7,738458196738850.8
229,114.5,585747800054235.5,111571009534140.1,139463761917675.03,836782571506050.6
230,115.0,663739061395685.2,126426487884892.47,158033109856115.53,948198659136693.2
231,115.5,752114718282568.0,143259946339536.78,179074932924420.97,1074449597546525.8
232,116.0,852257434220887.2,162334749375407.1,202918436719258.9,1217510620315553.2
233,116.5,965733971864494.8,183949327974189.47,229936659967736.78,1379619959806421.0
234,117.0,1094319705484025.6,208441848663623.94,260552310829529.94,1563313864977179.5
235,117.5,1240026397226787.0,236195504233673.75,295244380292092.0,1771466281752552.8
236,118.0,1405133671735468.2,267644508901994.0,334555636127492.5,2007333816764954.8
237,118.5,1592224681555471.0,303280891724851.6,379101114656064.4,2274606687936387.0
238,119.0,1804226521326788.0,343662194538435.8,429577743173044.7,2577466459038268.5
239,119.5,2044456023052519.8,389420194867146.56,486775243583933.2,2920651461503599.5
240,120.0,2316671648924655.5,441270790271362.94,551588487839203.56,3309530927035222.0
241,120.5,2625132293585857.5,500025198778258.6,625031498472822.9,3750188990836939.0
242,121.0,2974663915806166.5,566602650629746.1,708253313287182.4,4249519879723095.0
243,121.5,3370735042047081.5,642044769913729.9,802555962392162.6,4815335774352974.0
244,122.0,3819542323188787.5,727531871083578.5,909414838854474.0,5456489033126840.0
245,122.5,4328107482981045.0,824401425329722.6,1030501781662154.4,6183010689972922.0
246,123.0,4904387175005164.0,934168985715268.9,1167711232144087.0,7006267392864520.0
247,123.5,5557397466891991.0,1058551898455616.8,1323189873069522.2,7939139238417130.0
248,124.0,6297354899388627.0,1199496171312118.8,1499370214140150.2,8996221284840896.0
249,124.5,7135836327185032.0,1359206919463815.0,1699008649329769.0,1.0194051895978616e+16
250,125.0,8085960042257917.0,1540182865191983.8,1925228581489979.2,1.155137148893988e+16
251,125.5,9162591013460654.0,1745255431135362.2,2181569288919201.8,1.3089415733515218e+16
252,126.0,1.0382573453393784e+16,1977633038741673.2,2472041298427091.0,1.4832247790562548e+16
253,126.5,1.1764994351134172e+16,2240951304977937.8,2801189131222422.0,1.6807134787334532e+16
254,127.0,1.333148209387094e+16,2539329922642084.0,3174162403302604.0,1.9044974419815628e+16
255,127.5,1.5106544849472712e+16,2877437114185279.0,3596796392731597.0,2.1580778356389588e+16
256,128.0,1.7117954004082374e+16,3260562667444262.5,4075703334305327.5,2.4454220005831964e+16
257,128.5,1.939717865373482e+16,3694700695949490.0,4618375869936866.0,2.7710255219621176e+16
258,129.0,2.197987794774865e+16,4186643418618789.5,5233304273273490.0,3.139982563964093e+16
259,129.5,2.4906458986750948e+16,4744087426047799.0,5930109282559753.0,3.55806556953585e+16
260,130.0,2.822270900381621e+16,5375754095964991.0,6719692619956241.0,4.031815571973744e+16
261,130.5,3.1980511719381704e+16,6091526041786990.0,7614407552233738.0,4.568644531340243e+16
262,131.0,3.62386590775257e+16,6902601729052513.0,8628252161315647.0,5.176951296789386e+16
263,131.5,4.106377106346456e+16,7821670678755154.0,9777088348443950.0,5.866253009066366e+16
264,132.0,4.653133799308786e+16,8863111998683398.0,1.107888999835425e+16,6.64733399901255e+16
265,132.5,5.272690158146195e+16,1.0043219348849892e+16,1.2554024186062364e+16,7.53241451163742e+16
266,133.0,5.974739326847118e+16,1.1380455860661174e+16,1.4225569825826458e+16,8.535341895495882e+16
267,133.5,6.770265074010019e+16,1.2895742998114324e+16,1.6119678747642892e+16,9.67180724858574e+16
268,134.0,7.671713637178528e+16,1.4612787880340056e+16,1.8265984850425064e+16,1.095959091025504e+17
269,134.5,8.693188447939328e+16,1.6558454186551104e+16,2.069806773318888e+16,1.2418840639913326e+17
270,135.0,9.850670784315038e+16,1.876318244631436e+16,2.345397805789295e+16,1.407238683473577e+17
271,135.5,1.1162269802624565e+17,2.1261466290713452e+16,2.6576832863391812e+16,1.594609971803509e+17
272,136.0,1.2648505860633933e+17,2.4092392115493204e+16,3.0115490144366508e+16,1.8069294086619904e+17
273,136.5,1.4332631564672808e+17,2.7300250599376776e+16,3.412531324922097e+16,2.0475187949532582e+17
274,137.0,1.6240995563594544e+17,3.0935229644941988e+16,3.866903705617747e+16,2.320142223370649e+17
275,137.5,1.840345478124478e+17,3.50541995833234e+16,4.381774947915423e+16,2.6290649687492544e+17
276,138.0,2.0853841536938474e+17,3.9721602927501864e+16,4.9652003659377336e+16,2.9791202195626394e+17
277,138.5,2.3630492862184525e+17,4.501046259463719e+16,5.6263078243296504e+16,3.3757846945977894e+17
278,139.0,2.6776850294976e+17,5.1003524371382856e+16,6.37544054642286e+16,3.8252643278537146e+17
279,139.5,3.03421395356065e+17,5.7794551496393336e+16,7.224318937049171e+16,4.334591362229501e+17
280,140.0,3.438214059743058e+17,6.548979161415347e+16,8.186223951769184e+16,4.911734371061511e+17
281,140.5,3.8960060501806483e+17,7.420963905105997e+16,9.276204881382496e+16,5.5657229288294976e+17
282,141.0,4.414752217079396e+17,8.409051842055994e+16,1.051131480256999e+17,6.306788881541994e+17
283,141.5,5.002568498912813e+17,9.528701902691072e+16,1.191087737836384e+17,7.146526427018304e+17
284,142.0,5.6686514566995744e+17,1.0797431346094427e+17,1.349678918261804e+17,8.098073509570821e+17
285,142.5,6.423422156943112e+17,1.2235089822748786e+17,1.5293862278435994e+17,9.17631736706159e+17
286,143.0,7.278689212324668e+17,1.386416992823746e+17,1.733021241029684e+17,1.0398127446178098e+18
287,143.5,8.247833530970071e+17,1.571015910660965e+17,1.9637698883262067e+17,1.1782619329957243e+18
288,144.0,9.346017664747611e+17,1.780193840904306e+17,2.2252423011303834e+17,1.33514538067823e+18
289,144.5,1.059042303191356e+18,2.0172234346502013e+17,2.5215292933127517e+17,1.5129175759876513e+18
290,145.0,1.2000518725524365e+18,2.285813090576069e+17,2.8572663632200858e+17,1.714359817932052e+18
291,145.5,1.3598366113203282e+18,2.5901649739434822e+17,3.2377062174293536e+17,1.9426237304576118e+18
292,146.0,1.5408963993815644e+18,2.93504076072679e+17,3.668800950908487e+17,2.201280570545092e+18
293,146.5,1.7460639711131858e+18,3.325836135453687e+17,4.1572951693171085e+17,2.4943771015902653e+18
294,147.0,1.9785492343568026e+18,3.7686652082986714e+17,4.710831510373334e+17,2.826498906224003e+18
295,147.5,2.2419894903839852e+18,4.2704561721599725e+17,5.338070215199961e+17,3.2028421291199785e+18
296,148.0,2.540506340559318e+18,4.839059696303466e+17,6.048824620379327e+17,3.6292947722275973e+18
297,148.5,2.878770170022828e+18,5.4833717524244384e+17,6.85421469053054e+17,4.112528814318326e+18
298,149.0,3.2620732172582277e+18,6.213472794777582e+17,7.766840993471967e+17,4.660104596083183e+18
299,149.5,3.696412372742164e+18,7.040785471889843e+17,8.800981839862292e+17,5.280589103917378e+18
300,150.0,4.188583002084023e+18,7.97825333730291e+17,9.972816671628628e+17,5.983690002977177e+18
301,150.5,4.746285261547297e+18,9.040543355328193e+17,1.1300679194160242e+18,6.78040751649614e+18
302,151.0,5.378244569290548e+18,1.024427537007724e+18,1.2805344212596557e+18,7.683206527557928e+18
303,151.5,6.094348117136456e+18,1.1608282127878963e+18,1.4510352659848704e+18,8.706211595909222e+18
304,152.0,6.905799558636284e+18,1.3153903921211968e+18,1.6442379901514954e+18,9.865427940908976e+18
305,152.5,7.825294293570674e+18,1.490532246394414e+18,1.8631653079930163e+18,1.1178991847958104e+19
306,153.0,8.867218091265035e+18,1.6889939221457213e+18,2.1112424026821489e+18,1.2667454416092905e+19
307,153.5,1.0047872160240538e+19,1.9138804114743892e+18,2.3923505143429857e+18,1.4354103086057912e+19
308,154.0,1.1385728185482525e+19,2.168710130568101e+18,2.7108876632101263e+18,1.6265325979260752e+19
309,154.5,1.2901717323460438e+19,2.4574699663734175e+18,3.0718374579667717e+18,1.8431024747800627e+19
310,155.0,1.4619557676312545e+19,2.784677652630962e+18,3.4808470657887007e+18,2.088508239473221e+19
311,155.5,1.6566125368626741e+19,3.1554524511669996e+18,3.94431556395875e+18,2.366589338375249e+19
312,156.0,1.8771875032424305e+19,3.575595244271296e+18,4.469494055339119e+18,2.681696433203472e+19
313,156.5,2.127131627895956e+19,4.051679291230393e+18,5.064599114037989e+18,3.038759468422794e+19
314,157.0,2.4103553611878883e+19,4.591153068929313e+18,5.738941336161638e+18,3.4433648016969834e+19
315,157.5,2.7312898228841394e+19,5.2024568054936e+18,6.503071006866997e+18,3.901842604120199e+19
316,158.0,3.09495612834201e+19,5.895154530175258e+18,7.368943162719069e+18,4.4213658976314425e+19
317,158.5,3.5070439453572743e+19,6.680083705442428e+18,8.350104631803035e+18,5.0100627790818206e+19
318,159.0,3.97400051071353e+19,7.569524782311486e+18,9.461905977889362e+18,5.677143586733615e+19
319,159.5,4.503131499124271e+19,8.577393331665277e+18,1.0721741664581595e+19,6.433044998748958e+19
320,160.0,5.1027153226923614e+19,9.71945775750926e+18,1.2149322196886573e+19,7.289593318131945e+19
321,160.5,5.782132649136049e+19,1.1013585998354379e+19,1.3766982497942983e+19,8.260189498765785e+19
322,161.0,6.552013165132772e+19,1.2480025076443372e+19,1.5600031345554221e+19,9.360018807332531e+19
323,161.5,7.424401880937041e+19,1.4141717868451502e+19,1.7677147335564388e+19,1.060628840133863e+20
324,162.0,8.412947578157754e+19,1.602466205363381e+19,2.0030827567042273e+19,1.2018496540225362e+20
325,162.5,9.533116349016588e+19,1.8158316855269687e+19,2.2697896069087117e+19,1.3618737641452269e+20
326,163.0,1.0802433567972868e+20,2.0576063938995937e+19,2.572007992374494e+19,1.5432047954246956e+20
327,163.5,1.2240758081433125e+20,2.331572967892023e+19,2.9144662098650292e+19,1.7486797259190177e+20
328,164.0,1.3870592905325116e+20,2.642017696252402e+19,3.302522120315501e+19,1.981513272189302e+20
329,164.5,1.5717437291492517e+20,2.993797579331908e+19,3.742246974164884e+19,2.245348184498931e+20
330,165.0,1.7810185671094013e+20,3.392416318303622e+19,4.240520397879527e+19,2.5443122387277162e+20
331,165.5,2.0181579716595207e+20,3.844110422208612e+19,4.8051380277607645e+19,2.8830828166564584e+20
332,166.0,2.2868720594998064e+20,4.3559467799996326e+19,5.444933474999544e+19,3.266960084999724e+20
333,166.5,2.5913649426662392e+20,4.935933224126169e+19,6.169916530157712e+19,3.701949918094627e+20
334,167.0,2.9364005031170694e+20,5.5931438154610835e+19,6.991429769326359e+19,4.1948578615958136e+20
