,time,S,I,R,N
227,113.5,230.71903541616066,1.196057708931922e-93,2.842170943040401e-14,230.7190354161607
228,114.0,230.71903541616066,4.5867569190800955e-94,2.842170943040401e-14,230.7190354161607
229,114.5,230.71903541616066,1.7589735744035576e-94,2.842170943040401e-14,230.7190354161607
230,115.0,230.71903541616066,6.74548071771492e-95,2.842170943040401e-14,230.7190354161607
231,115.5,230.71903541616066,2.5868216996092572e-95,2.842170943040401e-14,230.7190354161607
232,116.0,230.71903541616066,9.920192178439977e-96,2.842170943040401e-14,230.7190354161607
233,116.5,230.71903541616066,3.804290526558004e-96,2.842170943040401e-14,230.7190354161607
234,117.0,230.71903541616066,1.4589058508274688e-96,2.842170943040401e-14,230.7190354161607
235,117.5,230.71903541616066,5.594752206016011e-97,2.842170943040401e-14,230.7190354161607
236,118.0,230.71903541616066,2.1455292833987494e-97,2.842170943040401e-14,230.7190354161607
237,118.5,230.71903541616066,8.227881658407764e-98,2.842170943040401e-14,230.7190354161607
238,119.0,230.71903541616066,3.1553070428161177e-98,2.842170943040401e-14,230.7190354161607
239,119.5,230.71903541616066,1.210027434494195e-98,2.842170943040401e-14,230.7190354161607
240,120.0,230.71903541616066,4.6403293637053854e-99,2.842170943040401e-14,230.7190354161607
241,120.5,230.71903541616066,1.7795180497430057e-99,2.842170943040401e-14,230.7190354161607
242,121.0,230.71903541616066,6.824266643936016e-100,2.842170943040401e-14,230.7190354161607
243,121.5,230.71903541616066,2.6170352829106386e-100,2.842170943040401e-14,230.7190354161607
244,122.0,230.71903541616066,1.0036058128070093e-100,2.842170943040401e-14,230.7190354161607
245,122.5,230.71903541616066,3.848723913190017e-101,2.842170943040401e-14,230.7190354161607
246,123.0,230.71903541616066,1.4759455924762678e-101,2.842170943040401e-14,230.7190354161607
247,123.5,230.71903541616066,5.660097843039463e-102,2.842170943040401e-14,230.7190354161607
248,124.0,230.71903541616066,2.1705886555770928e-102,2.842170943040401e-14,230.7190354161607
249,124.5,230.71903541616066,8.323981744439115e-103,2.842170943040401e-14,230.7190354161607
250,125.0,230.71903541616066,3.1921604263307054e-103,2.842170943040401e-14,230.7190354161607
251,125.5,230.71903541616066,1.224160323782455e-103,2.842170943040401e-14,230.7190354161607
252,126.0,230.71903541616066,4.6945275242501694e-104,2.842170943040401e-14,230.7190354161607
253,126.5,230.71903541616066,1.8003024806298895e-104,2.842170943040401e-14,230.7190354161607
254,127.0,230.71903541616066,6.903972774725214e-105,2.842170943040401e-14,230.7190354161607
255,127.5,230.71903541616066,2.6476017550934002e-105,2.842170943040401e-14,230.7190354161607
256,128.0,230.71903541616066,1.0153277369858473e-105,2.842170943040401e-14,230.7190354161607
257,128.5,230.71903541616066,3.893676273289959e-106,2.842170943040401e-14,230.7190354161607
258,129.0,230.71903541616066,1.4931843550524913e-106,2.842170943040401e-14,230.7190354161607
259,129.5,230.71903541616066,5.726206704620633e-107,2.842170943040401e-14,230.7190354161607
260,130.0,230.71903541616066,2.1959407164354866e-107,2.842170943040401e-14,230.7190354161607
261,130.5,230.71903541616066,8.421204261117696e-108,2.842170943040401e-14,230.7190354161607
262,131.0,230.71903541616066,3.2294442503247913e-108,2.842170943040401e-14,230.7190354161607
263,131.5,230.71903541616066,1.2384582825178534e-108,2.842170943040401e-14,230.7190354161607
264,132.0,230.71903541616066,4.7493587089568635e-109,2.842170943040401e-14,230.7190354161607
265,132.5,230.71903541616066,1.8213296696991669e-109,2.842170943040401e-14,230.7190354161607
266,133.0,230.71903541616066,6.984609857896092e-110,2.842170943040401e-14,230.7190354161607
267,133.5,230.71903541616066,2.678525237832269e-110,2.842170943040401e-14,230.7190354161607
268,134.0,230.71903541616066,1.027186570999904e-110,2.842170943040401e-14,230.7190354161607
269,134.5,230.71903541616066,3.939153668368804e-111,2.842170943040401e-14,230.7190354161607
270,135.0,230.71903541616066,1.5106244630825544e-111,2.842170943040401e-14,230.7190354161607
271,135.5,230.71903541616066,5.793087705076564e-112,2.842170943040401e-14,230.7190354161607
272,136.0,230.71903541616066,2.2215888845218067e-112,2.842170943040401e-14,230.7190354161607
273,136.5,230.71903541616066,8.519562318219064e-113,2.842170943040401e-14,230.7190354161607
274,137.0,230.71903541616066,3.2671635422609504e-113,2.842170943040401e-14,230.7190354161607
275,137.5,230.71903541616066,1.2529232386800005e-113,2.842170943040401e-14,230.7190354161607
276,138.0,230.71903541616066,4.8048303114267505e-114,2.842170943040401e-14,230.7190354161607
277,138.5,230.71903541616066,1.8426024523200347e-114,2.842170943040401e-14,230.7190354161607
278,139.0,230.71903541616066,7.066188766794634e-115,2.842170943040401e-14,230.7190354161607
279,139.5,230.71903541616066,2.7098099009423397e-115,2.842170943040401e-14,230.7190354161607
280,140.0,230.71903541616066,1.0391839139298988e-115,2.842170943040401e-14,230.7190354161607
281,140.5,230.71903541616066,3.985162230734804e-116,2.842170943040401e-14,230.7190354161607
282,141.0,230.71903541616066,1.5282682682428955e-116,2.842170943040401e-14,230.7190354161607
283,141.5,230.71903541616066,5.8607498628418135e-117,2.842170943040401e-14,230.7190354161607
284,142.0,230.71903541616066,2.247536618311909e-117,2.842170943040401e-14,230.7190354161607
285,142.5,230.71903541616066,8.619069178638435e-118,2.842170943040401e-14,230.7190354161607
286,143.0,230.71903541616066,3.305323388321561e-118,2.842170943040401e-14,230.7190354161607
287,143.5,230.71903541616066,1.2675571427669392e-118,2.842170943040401e-14,230.7190354161607
288,144.0,230.71903541616066,4.860949811616974e-119,2.842170943040401e-14,230.7190354161607
289,144.5,230.71903541616066,1.864123696978262e-119,2.842170943040401e-14,230.7190354161607
290,145.0,230.71903541616066,7.148720501765422e-120,2.842170943040401e-14,230.7190354161607
291,145.5,230.71903541616066,2.7414599629413547e-120,2.842170943040401e-14,230.7190354161607
292,146.0,230.71903541616066,1.051321383533513e-120,2.842170943040401e-14,230.7190354161607
293,146.5,230.71903541616066,4.031708164320414e-121,2.842170943040401e-14,230.7190354161607
294,147.0,230.71903541616066,1.5461181496770853e-121,2.842170943040401e-14,230.7190354161607
295,147.5,230.71903541616066,5.929202301684538e-122,2.842170943040401e-14,230.7190354161607
296,148.0,230.71903541616066,2.2737874166759905e-122,2.842170943040401e-14,230.7190354161607
297,148.5,230.71903541616066,8.719738260179116e-123,2.842170943040401e-14,230.7190354161607
298,149.0,230.71903541616066,3.3439289340946406e-123,2.842170943040401e-14,230.7190354161607
299,149.5,230.71903541616066,1.2823619680581592e-123,2.842170943040401e-14,230.7190354161607
300,150.0,230.71903541616066,4.917724776849139e-124,2.842170943040401e-14,230.7190354161607
301,150.5,230.71903541616066,1.8858963056629805e-124,2.842170943040401e-14,230.7190354161607
302,151.0,230.71903541616066,7.232216191634964e-125,2.842170943040401e-14,230.7190354161607
303,151.5,230.71903541616066,2.773479691618534e-125,2.842170943040401e-14,230.7190354161607
304,152.0,230.71903541616066,1.063600616463525e-125,2.842170943040401e-14,230.7190354161607
305,152.5,230.71903541616066,4.078797745518821e-126,2.842170943040401e-14,230.7190354161607
306,153.0,230.71903541616066,1.5641765143166353e-126,2.842170943040401e-14,230.7190354161607
307,153.5,230.71903541616066,5.99845425193675e-127,2.842170943040401e-14,230.7190354161607
308,154.0,230.71903541616066,2.3003448193503797e-127,2.842170943040401e-14,230.7190354161607
309,154.5,230.71903541616066,8.821583137361781e-128,2.842170943040401e-14,230.7190354161607
310,155.0,230.71903541616066,3.382985385267686e-128,2.842170943040401e-14,230.7190354161607
311,155.5,230.71903541616066,1.2973397108806733e-128,2.842170943040401e-14,230.7190354161607
312,156.0,230.71903541616066,4.9751628628297225e-129,2.842170943040401e-14,230.7190354161607
313,156.5,230.71903541616066,1.907923214258004e-129,2.842170943040401e-14,230.7190354161607
314,157.0,230.71903541616066,7.316687095212341e-130,2.842170943040401e-14,230.7190354161607
315,157.5,230.71903541616066,2.805873404610065e-130,2.842170943040401e-14,230.7190354161607
