,time,S,I,R,N
253,126.5,171.64985587191072,2.2078057592301227e-27,2.84217094304018e-14,171.64985587191075
254,127.0,171.64985587191072,1.7194580986191624e-27,2.8421709430402288e-14,171.64985587191075
255,127.5,171.64985587191072,1.3391287437976382e-27,2.842170943040267e-14,171.64985587191075
256,128.0,171.64985587191072,1.0429249738072424e-27,2.8421709430402963e-14,171.64985587191075
257,128.5,171.64985587191072,8.122389322375737e-28,2.8421709430403196e-14,171.64985587191075
258,129.0,171.64985587191072,6.325786606049459e-28,2.8421709430403376e-14,171.64985587191075
259,129.5,171.64985587191072,4.926576971019962e-28,2.8421709430403515e-14,171.64985587191075
260,130.0,171.64985587191072,3.8368604828011897e-28,2.8421709430403622e-14,171.64985587191075
261,130.5,171.64985587191072,2.988179917025339e-28,2.8421709430403708e-14,171.64985587191075
262,131.0,171.64985587191072,2.3272201990504947e-28,2.8421709430403774e-14,171.64985587191075
263,131.5,171.64985587191072,1.8124590905691098e-28,2.8421709430403828e-14,171.64985587191075
264,132.0,171.64985587191072,1.4115587155555316e-28,2.8421709430403865e-14,171.64985587191075
265,132.5,171.64985587191072,1.0993340582573593e-28,2.8421709430403897e-14,171.64985587191075
266,133.0,171.64985587191072,8.561708119728941e-29,2.8421709430403922e-14,171.64985587191075
267,133.5,171.64985587191072,6.66793186082405e-29,2.842170943040394e-14,171.64985587191075
268,134.0,171.64985587191072,5.193042635749196e-29,2.8421709430403957e-14,171.64985587191075
269,134.5,171.64985587191072,4.044386232431623e-29,2.8421709430403966e-14,171.64985587191075
270,135.0,171.64985587191072,3.1498027542619326e-29,2.8421709430403976e-14,171.64985587191075
271,135.5,171.64985587191072,2.4530934536366113e-29,2.8421709430403982e-14,171.64985587191075
272,136.0,171.64985587191072,1.9104902629640592e-29,2.842170943040399e-14,171.64985587191075
273,136.5,171.64985587191072,1.4879062350721062e-29,2.8421709430403992e-14,171.64985587191075
274,137.0,171.64985587191072,1.1587941625683634e-29,2.8421709430403995e-14,171.64985587191075
275,137.5,171.64985587191072,9.024788521955756e-30,2.8421709430403998e-14,171.64985587191075
276,138.0,171.64985587191072,7.0285828576755e-30,2.8421709430404e-14,171.64985587191075
277,138.5,171.64985587191072,5.473920731441611e-30,2.8421709430404e-14,171.64985587191075
278,139.0,171.64985587191072,4.263136507153011e-30,2.8421709430404004e-14,171.64985587191075
279,139.5,171.64985587191072,3.320167348100122e-30,2.8421709430404004e-14,171.64985587191075
280,140.0,171.64985587191072,2.5857748633885223e-30,2.8421709430404004e-14,171.64985587191075
281,140.5,171.64985587191072,2.0138236851097127e-30,2.8421709430404004e-14,171.64985587191075
282,141.0,171.64985587191072,1.5683831922607375e-30,2.842170943040401e-14,171.64985587191075
283,141.5,171.64985587191072,1.2214703084257203e-30,2.842170943040401e-14,171.64985587191075
284,142.0,171.64985587191072,9.512915732124136e-31,2.842170943040401e-14,171.64985587191075
285,142.5,171.64985587191072,7.408740523797847e-31,2.842170943040401e-14,171.64985587191075
286,143.0,171.64985587191072,5.769990788797637e-31,2.842170943040401e-14,171.64985587191075
287,143.5,171.64985587191072,4.493718412173939e-31,2.842170943040401e-14,171.64985587191075
288,144.0,171.64985587191072,3.499746517293666e-31,2.842170943040401e-14,171.64985587191075
