,time,S,I,R
12815,10.679166666666667,399.0,0.0,1.0
12816,10.680000000000001,399.0,0.0,1.0
12817,10.680833333333334,399.0,0.0,1.0
12818,10.681666666666667,399.0,0.0,1.0
12819,10.682500000000001,399.0,0.0,1.0
12820,10.683333333333334,399.0,0.0,1.0
12821,10.684166666666668,399.0,0.0,1.0
12822,10.685,399.0,0.0,1.0
12823,10.685833333333335,399.0,0.0,1.0
12824,10.686666666666667,399.0,0.0,1.0
12825,10.6875,399.0,0.0,1.0
12826,10.688333333333334,399.0,0.0,1.0
12827,10.689166666666667,399.0,0.0,1.0
12828,10.690000000000001,399.0,0.0,1.0
12829,10.690833333333334,399.0,0.0,1.0
12830,10.691666666666668,399.0,0.0,1.0
12831,10.6925,399.0,0.0,1.0
12832,10.693333333333333,399.0,0.0,1.0
12833,10.694166666666668,399.0,0.0,1.0
12834,10.695,399.0,0.0,1.0
12835,10.695833333333335,399.0,0.0,1.0
12836,10.696666666666667,399.0,0.0,1.0
12837,10.697500000000002,399.0,0.0,1.0
12838,10.698333333333334,399.0,0.0,1.0
12839,10.699166666666667,399.0,0.0,1.0
12840,10.700000000000001,399.0,0.0,1.0
12841,10.700833333333334,399.0,0.0,1.0
12842,10.701666666666668,399.0,0.0,1.0
12843,10.7025,399.0,0.0,1.0
12844,10.703333333333333,399.0,0.0,1.0
12845,10.704166666666667,399.0,0.0,1.0
12846,10.705,399.0,0.0,1.0
12847,10.705833333333334,399.0,0.0,1.0
12848,10.706666666666667,399.0,0.0,1.0
12849,10.707500000000001,399.0,0.0,1.0
12850,10.708333333333334,399.0,0.0,1.0
12851,10.709166666666667,399.0,0.0,1.0
12852,10.71,399.0,0.0,1.0
12853,10.710833333333333,399.0,0.0,1.0
12854,10.711666666666668,399.0,0.0,1.0
12855,10.7125,399.0,0.0,1.0
12856,10.713333333333335,399.0,0.0,1.0
12857,10.714166666666667,399.0,0.0,1.0
12858,10.715,399.0,0.0,1.0
12859,10.715833333333334,399.0,0.0,1.0
12860,10.716666666666667,399.0,0.0,1.0
12861,10.717500000000001,399.0,0.0,1.0
12862,10.718333333333334,399.0,0.0,1.0
12863,10.719166666666668,399.0,0.0,1.0
12864,10.72,399.0,0.0,1.0
12865,10.720833333333333,399.0,0.0,1.0
12866,10.721666666666668,399.0,0.0,1.0
12867,10.7225,399.0,0.0,1.0
12868,10.723333333333334,399.0,0.0,1.0
12869,10.724166666666667,399.0,0.0,1.0
12870,10.725000000000001,399.0,0.0,1.0
12871,10.725833333333334,399.0,0.0,1.0
12872,10.726666666666667,399.0,0.0,1.0
12873,10.727500000000001,399.0,0.0,1.0
12874,10.728333333333333,399.0,0.0,1.0
12875,10.729166666666668,399.0,0.0,1.0
12876,10.73,399.0,0.0,1.0
12877,10.730833333333335,399.0,0.0,1.0
12878,10.731666666666667,399.0,0.0,1.0
12879,10.7325,399.0,0.0,1.0
12880,10.733333333333334,399.0,0.0,1.0
12881,10.734166666666667,399.0,0.0,1.0
12882,10.735000000000001,399.0,0.0,1.0
12883,10.735833333333334,399.0,0.0,1.0
12884,10.736666666666668,399.0,0.0,1.0
12885,10.7375,399.0,0.0,1.0
12886,10.738333333333333,399.0,0.0,1.0
12887,10.739166666666668,399.0,0.0,1.0
12888,10.74,399.0,0.0,1.0
12889,10.740833333333335,399.0,0.0,1.0
12890,10.741666666666667,399.0,0.0,1.0
12891,10.742500000000001,399.0,0.0,1.0
12892,10.743333333333334,399.0,0.0,1.0
12893,10.744166666666667,399.0,0.0,1.0
12894,10.745000000000001,399.0,0.0,1.0
12895,10.745833333333334,399.0,0.0,1.0
12896,10.746666666666668,399.0,0.0,1.0
12897,10.7475,399.0,0.0,1.0
12898,10.748333333333335,399.0,0.0,1.0
12899,10.749166666666667,399.0,0.0,1.0
12900,10.75,399.0,0.0,1.0
12901,10.750833333333334,399.0,0.0,1.0
12902,10.751666666666667,399.0,0.0,1.0
12903,10.752500000000001,399.0,0.0,1.0
12904,10.753333333333334,399.0,0.0,1.0
12905,10.754166666666668,399.0,0.0,1.0
12906,10.755,399.0,0.0,1.0
12907,10.755833333333333,399.0,0.0,1.0
12908,10.756666666666668,399.0,0.0,1.0
12909,10.7575,399.0,0.0,1.0
12910,10.758333333333335,399.0,0.0,1.0
12911,10.759166666666667,399.0,0.0,1.0
12912,10.760000000000002,399.0,0.0,1.0
12913,10.760833333333334,399.0,0.0,1.0
12914,10.761666666666667,399.0,0.0,1.0
12915,10.762500000000001,399.0,0.0,1.0
12916,10.763333333333334,399.0,0.0,1.0
12917,10.764166666666668,399.0,0.0,1.0
12918,10.765,399.0,0.0,1.0
12919,10.765833333333333,399.0,0.0,1.0
12920,10.766666666666667,399.0,0.0,1.0
12921,10.7675,399.0,0.0,1.0
12922,10.768333333333334,399.0,0.0,1.0
12923,10.769166666666667,399.0,0.0,1.0
12924,10.770000000000001,399.0,0.0,1.0
12925,10.770833333333334,399.0,0.0,1.0
12926,10.771666666666667,399.0,0.0,1.0
12927,10.7725,399.0,0.0,1.0
12928,10.773333333333333,399.0,0.0,1.0
12929,10.774166666666668,399.0,0.0,1.0
12930,10.775,399.0,0.0,1.0
12931,10.775833333333335,399.0,0.0,1.0
12932,10.776666666666667,399.0,0.0,1.0
12933,10.7775,399.0,0.0,1.0
12934,10.778333333333334,399.0,0.0,1.0
12935,10.779166666666667,399.0,0.0,1.0
12936,10.780000000000001,399.0,0.0,1.0
12937,10.780833333333334,399.0,0.0,1.0
12938,10.781666666666668,399.0,0.0,1.0
12939,10.7825,399.0,0.0,1.0
12940,10.783333333333333,399.0,0.0,1.0
12941,10.784166666666668,399.0,0.0,1.0
12942,10.785,399.0,0.0,1.0
12943,10.785833333333334,399.0,0.0,1.0
12944,10.786666666666667,399.0,0.0,1.0
12945,10.787500000000001,399.0,0.0,1.0
12946,10.788333333333334,399.0,0.0,1.0
12947,10.789166666666667,399.0,0.0,1.0
12948,10.790000000000001,399.0,0.0,1.0
12949,10.790833333333333,399.0,0.0,1.0
12950,10.791666666666668,399.0,0.0,1.0
12951,10.7925,399.0,0.0,1.0
12952,10.793333333333335,399.0,0.0,1.0
12953,10.794166666666667,399.0,0.0,1.0
12954,10.795,399.0,0.0,1.0
12955,10.795833333333334,399.0,0.0,1.0
12956,10.796666666666667,399.0,0.0,1.0
12957,10.797500000000001,399.0,0.0,1.0
12958,10.798333333333334,399.0,0.0,1.0
12959,10.799166666666668,399.0,0.0,1.0
12960,10.8,399.0,0.0,1.0
12961,10.800833333333333,399.0,0.0,1.0
12962,10.801666666666668,399.0,0.0,1.0
12963,10.8025,399.0,0.0,1.0
12964,10.803333333333335,399.0,0.0,1.0
12965,10.804166666666667,399.0,0.0,1.0
12966,10.805000000000001,399.0,0.0,1.0
12967,10.805833333333334,399.0,0.0,1.0
12968,10.806666666666667,399.0,0.0,1.0
12969,10.807500000000001,399.0,0.0,1.0
12970,10.808333333333334,399.0,0.0,1.0
12971,10.809166666666668,399.0,0.0,1.0
12972,10.81,399.0,0.0,1.0
12973,10.810833333333335,399.0,0.0,1.0
12974,10.811666666666667,399.0,0.0,1.0
12975,10.8125,399.0,0.0,1.0
12976,10.813333333333334,399.0,0.0,1.0
12977,10.814166666666667,399.0,0.0,1.0
12978,10.815000000000001,399.0,0.0,1.0
12979,10.815833333333334,399.0,0.0,1.0
12980,10.816666666666668,399.0,0.0,1.0
12981,10.8175,399.0,0.0,1.0
12982,10.818333333333333,399.0,0.0,1.0
12983,10.819166666666668,399.0,0.0,1.0
12984,10.82,399.0,0.0,1.0
12985,10.820833333333335,399.0,0.0,1.0
12986,10.821666666666667,399.0,0.0,1.0
12987,10.822500000000002,399.0,0.0,1.0
12988,10.823333333333334,399.0,0.0,1.0
12989,10.824166666666667,399.0,0.0,1.0
12990,10.825000000000001,399.0,0.0,1.0
12991,10.825833333333334,399.0,0.0,1.0
12992,10.826666666666668,399.0,0.0,1.0
12993,10.8275,399.0,0.0,1.0
12994,10.828333333333333,399.0,0.0,1.0
12995,10.829166666666667,399.0,0.0,1.0
12996,10.83,399.0,0.0,1.0
12997,10.830833333333334,399.0,0.0,1.0
12998,10.831666666666667,399.0,0.0,1.0
12999,10.832500000000001,399.0,0.0,1.0
13000,10.833333333333334,399.0,0.0,1.0
13001,10.834166666666667,399.0,0.0,1.0
13002,10.835,399.0,0.0,1.0
13003,10.835833333333333,399.0,0.0,1.0
13004,10.836666666666668,399.0,0.0,1.0
13005,10.8375,399.0,0.0,1.0
13006,10.838333333333335,399.0,0.0,1.0
13007,10.839166666666667,399.0,0.0,1.0
13008,10.84,399.0,0.0,1.0
13009,10.840833333333334,399.0,0.0,1.0
13010,10.841666666666667,399.0,0.0,1.0
13011,10.842500000000001,399.0,0.0,1.0
13012,10.843333333333334,399.0,0.0,1.0
13013,10.844166666666668,399.0,0.0,1.0
13014,10.845,399.0,0.0,1.0
13015,10.845833333333333,399.0,0.0,1.0
13016,10.846666666666668,399.0,0.0,1.0
13017,10.8475,399.0,0.0,1.0
13018,10.848333333333334,399.0,0.0,1.0
13019,10.849166666666667,399.0,0.0,1.0
13020,10.850000000000001,399.0,0.0,1.0
13021,10.850833333333334,399.0,0.0,1.0
13022,10.851666666666667,399.0,0.0,1.0
13023,10.852500000000001,399.0,0.0,1.0
13024,10.853333333333333,399.0,0.0,1.0
13025,10.854166666666668,399.0,0.0,1.0
13026,10.855,399.0,0.0,1.0
13027,10.855833333333335,399.0,0.0,1.0
13028,10.856666666666667,399.0,0.0,1.0
13029,10.8575,399.0,0.0,1.0
13030,10.858333333333334,399.0,0.0,1.0
13031,10.859166666666667,399.0,0.0,1.0
13032,10.860000000000001,399.0,0.0,1.0
13033,10.860833333333334,399.0,0.0,1.0
13034,10.861666666666668,399.0,0.0,1.0
13035,10.8625,399.0,0.0,1.0
13036,10.863333333333333,399.0,0.0,1.0
13037,10.864166666666668,399.0,0.0,1.0
13038,10.865,399.0,0.0,1.0
13039,10.865833333333335,399.0,0.0,1.0
13040,10.866666666666667,399.0,0.0,1.0
13041,10.867500000000001,399.0,0.0,1.0
13042,10.868333333333334,399.0,0.0,1.0
13043,10.869166666666667,399.0,0.0,1.0
13044,10.870000000000001,399.0,0.0,1.0
13045,10.870833333333334,399.0,0.0,1.0
13046,10.871666666666668,399.0,0.0,1.0
13047,10.8725,399.0,0.0,1.0
13048,10.873333333333335,399.0,0.0,1.0
13049,10.874166666666667,399.0,0.0,1.0
13050,10.875,399.0,0.0,1.0
13051,10.875833333333334,399.0,0.0,1.0
13052,10.876666666666667,399.0,0.0,1.0
13053,10.877500000000001,399.0,0.0,1.0
13054,10.878333333333334,399.0,0.0,1.0
13055,10.879166666666668,399.0,0.0,1.0
13056,10.88,399.0,0.0,1.0
13057,10.880833333333333,399.0,0.0,1.0
13058,10.881666666666668,399.0,0.0,1.0
13059,10.8825,399.0,0.0,1.0
13060,10.883333333333335,399.0,0.0,1.0
13061,10.884166666666667,399.0,0.0,1.0
13062,10.885000000000002,399.0,0.0,1.0
13063,10.885833333333334,399.0,0.0,1.0
13064,10.886666666666667,399.0,0.0,1.0
13065,10.887500000000001,399.0,0.0,1.0
13066,10.888333333333334,399.0,0.0,1.0
13067,10.889166666666668,399.0,0.0,1.0
13068,10.89,399.0,0.0,1.0
13069,10.890833333333335,399.0,0.0,1.0
13070,10.891666666666667,399.0,0.0,1.0
13071,10.8925,399.0,0.0,1.0
13072,10.893333333333334,399.0,0.0,1.0
13073,10.894166666666667,399.0,0.0,1.0
13074,10.895000000000001,399.0,0.0,1.0
13075,10.895833333333334,399.0,0.0,1.0
13076,10.896666666666667,399.0,0.0,1.0
13077,10.8975,399.0,0.0,1.0
13078,10.898333333333333,399.0,0.0,1.0
13079,10.899166666666668,399.0,0.0,1.0
13080,10.9,399.0,0.0,1.0
13081,10.900833333333335,399.0,0.0,1.0
13082,10.901666666666667,399.0,0.0,1.0
13083,10.9025,399.0,0.0,1.0
13084,10.903333333333334,399.0,0.0,1.0
13085,10.904166666666667,399.0,0.0,1.0
13086,10.905000000000001,399.0,0.0,1.0
13087,10.905833333333334,399.0,0.0,1.0
13088,10.906666666666668,399.0,0.0,1.0
13089,10.9075,399.0,0.0,1.0
13090,10.908333333333333,399.0,0.0,1.0
13091,10.909166666666668,399.0,0.0,1.0
13092,10.91,399.0,0.0,1.0
13093,10.910833333333334,399.0,0.0,1.0
13094,10.911666666666667,399.0,0.0,1.0
13095,10.912500000000001,399.0,0.0,1.0
13096,10.913333333333334,399.0,0.0,1.0
13097,10.914166666666667,399.0,0.0,1.0
13098,10.915000000000001,399.0,0.0,1.0
13099,10.915833333333333,399.0,0.0,1.0
13100,10.916666666666668,399.0,0.0,1.0
13101,10.9175,399.0,0.0,1.0
13102,10.918333333333335,399.0,0.0,1.0
13103,10.919166666666667,399.0,0.0,1.0
13104,10.92,399.0,0.0,1.0
13105,10.920833333333334,399.0,0.0,1.0
13106,10.921666666666667,399.0,0.0,1.0
13107,10.922500000000001,399.0,0.0,1.0
13108,10.923333333333334,399.0,0.0,1.0
13109,10.924166666666668,399.0,0.0,1.0
13110,10.925,399.0,0.0,1.0
13111,10.925833333333333,399.0,0.0,1.0
13112,10.926666666666668,399.0,0.0,1.0
13113,10.9275,399.0,0.0,1.0
13114,10.928333333333335,399.0,0.0,1.0
13115,10.929166666666667,399.0,0.0,1.0
13116,10.930000000000001,399.0,0.0,1.0
13117,10.930833333333334,399.0,0.0,1.0
13118,10.931666666666667,399.0,0.0,1.0
13119,10.932500000000001,399.0,0.0,1.0
13120,10.933333333333334,399.0,0.0,1.0
13121,10.934166666666668,399.0,0.0,1.0
13122,10.935,399.0,0.0,1.0
13123,10.935833333333335,399.0,0.0,1.0
13124,10.936666666666667,399.0,0.0,1.0
13125,10.9375,399.0,0.0,1.0
13126,10.938333333333334,399.0,0.0,1.0
13127,10.939166666666667,399.0,0.0,1.0
13128,10.940000000000001,399.0,0.0,1.0
13129,10.940833333333334,399.0,0.0,1.0
13130,10.941666666666668,399.0,0.0,1.0
13131,10.9425,399.0,0.0,1.0
13132,10.943333333333333,399.0,0.0,1.0
13133,10.944166666666668,399.0,0.0,1.0
13134,10.945,399.0,0.0,1.0
13135,10.945833333333335,399.0,0.0,1.0
13136,10.946666666666667,399.0,0.0,1.0
13137,10.947500000000002,399.0,0.0,1.0
13138,10.948333333333334,399.0,0.0,1.0
13139,10.949166666666667,399.0,0.0,1.0
13140,10.950000000000001,399.0,0.0,1.0
13141,10.950833333333334,399.0,0.0,1.0
13142,10.951666666666668,399.0,0.0,1.0
13143,10.9525,399.0,0.0,1.0
13144,10.953333333333335,399.0,0.0,1.0
13145,10.954166666666667,399.0,0.0,1.0
13146,10.955,399.0,0.0,1.0
13147,10.955833333333334,399.0,0.0,1.0
13148,10.956666666666667,399.0,0.0,1.0
13149,10.957500000000001,399.0,0.0,1.0
13150,10.958333333333334,399.0,0.0,1.0
13151,10.959166666666667,399.0,0.0,1.0
13152,10.96,399.0,0.0,1.0
13153,10.960833333333333,399.0,0.0,1.0
13154,10.961666666666668,399.0,0.0,1.0
13155,10.9625,399.0,0.0,1.0
13156,10.963333333333335,399.0,0.0,1.0
13157,10.964166666666667,399.0,0.0,1.0
13158,10.965,399.0,0.0,1.0
13159,10.965833333333334,399.0,0.0,1.0
13160,10.966666666666667,399.0,0.0,1.0
13161,10.967500000000001,399.0,0.0,1.0
13162,10.968333333333334,399.0,0.0,1.0
13163,10.969166666666668,399.0,0.0,1.0
13164,10.97,399.0,0.0,1.0
13165,10.970833333333333,399.0,0.0,1.0
13166,10.971666666666668,399.0,0.0,1.0
13167,10.9725,399.0,0.0,1.0
13168,10.973333333333334,399.0,0.0,1.0
13169,10.974166666666667,399.0,0.0,1.0
13170,10.975000000000001,399.0,0.0,1.0
13171,10.975833333333334,399.0,0.0,1.0
13172,10.976666666666667,399.0,0.0,1.0
13173,10.977500000000001,399.0,0.0,1.0
13174,10.978333333333333,399.0,0.0,1.0
13175,10.979166666666668,399.0,0.0,1.0
13176,10.98,399.0,0.0,1.0
13177,10.980833333333335,399.0,0.0,1.0
13178,10.981666666666667,399.0,0.0,1.0
13179,10.9825,399.0,0.0,1.0
13180,10.983333333333334,399.0,0.0,1.0
13181,10.984166666666667,399.0,0.0,1.0
13182,10.985000000000001,399.0,0.0,1.0
13183,10.985833333333334,399.0,0.0,1.0
13184,10.986666666666668,399.0,0.0,1.0
13185,10.9875,399.0,0.0,1.0
13186,10.988333333333333,399.0,0.0,1.0
13187,10.989166666666668,399.0,0.0,1.0
13188,10.99,399.0,0.0,1.0
13189,10.990833333333335,399.0,0.0,1.0
13190,10.991666666666667,399.0,0.0,1.0
13191,10.992500000000001,399.0,0.0,1.0
13192,10.993333333333334,399.0,0.0,1.0
13193,10.994166666666667,399.0,0.0,1.0
13194,10.995000000000001,399.0,0.0,1.0
13195,10.995833333333334,399.0,0.0,1.0
13196,10.996666666666668,399.0,0.0,1.0
13197,10.9975,399.0,0.0,1.0
13198,10.998333333333335,399.0,0.0,1.0
13199,10.999166666666667,399.0,0.0,1.0
13200,11.0,399.0,0.0,1.0
13201,11.000833333333334,399.0,0.0,1.0
13202,11.001666666666667,399.0,0.0,1.0
13203,11.002500000000001,399.0,0.0,1.0
13204,11.003333333333334,399.0,0.0,1.0
13205,11.004166666666668,399.0,0.0,1.0
13206,11.005,399.0,0.0,1.0
13207,11.005833333333333,399.0,0.0,1.0
13208,11.006666666666668,399.0,0.0,1.0
13209,11.0075,399.0,0.0,1.0
13210,11.008333333333335,399.0,0.0,1.0
13211,11.009166666666667,399.0,0.0,1.0
13212,11.010000000000002,399.0,0.0,1.0
13213,11.010833333333334,399.0,0.0,1.0
13214,11.011666666666667,399.0,0.0,1.0
13215,11.012500000000001,399.0,0.0,1.0
13216,11.013333333333334,399.0,0.0,1.0
13217,11.014166666666668,399.0,0.0,1.0
13218,11.015,399.0,0.0,1.0
13219,11.015833333333335,399.0,0.0,1.0
13220,11.016666666666667,399.0,0.0,1.0
13221,11.0175,399.0,0.0,1.0
13222,11.018333333333334,399.0,0.0,1.0
13223,11.019166666666667,399.0,0.0,1.0
13224,11.020000000000001,399.0,0.0,1.0
13225,11.020833333333334,399.0,0.0,1.0
13226,11.021666666666667,399.0,0.0,1.0
13227,11.0225,399.0,0.0,1.0
13228,11.023333333333333,399.0,0.0,1.0
13229,11.024166666666668,399.0,0.0,1.0
13230,11.025,399.0,0.0,1.0
13231,11.025833333333335,399.0,0.0,1.0
13232,11.026666666666667,399.0,0.0,1.0
13233,11.0275,399.0,0.0,1.0
13234,11.028333333333334,399.0,0.0,1.0
13235,11.029166666666667,399.0,0.0,1.0
13236,11.030000000000001,399.0,0.0,1.0
13237,11.030833333333334,399.0,0.0,1.0
13238,11.031666666666668,399.0,0.0,1.0
13239,11.0325,399.0,0.0,1.0
13240,11.033333333333333,399.0,0.0,1.0
13241,11.034166666666668,399.0,0.0,1.0
13242,11.035,399.0,0.0,1.0
13243,11.035833333333334,399.0,0.0,1.0
13244,11.036666666666667,399.0,0.0,1.0
13245,11.037500000000001,399.0,0.0,1.0
13246,11.038333333333334,399.0,0.0,1.0
13247,11.039166666666667,399.0,0.0,1.0
13248,11.040000000000001,399.0,0.0,1.0
13249,11.040833333333333,399.0,0.0,1.0
13250,11.041666666666668,399.0,0.0,1.0
13251,11.0425,399.0,0.0,1.0
13252,11.043333333333335,399.0,0.0,1.0
13253,11.044166666666667,399.0,0.0,1.0
13254,11.045,399.0,0.0,1.0
13255,11.045833333333334,399.0,0.0,1.0
13256,11.046666666666667,399.0,0.0,1.0
13257,11.047500000000001,399.0,0.0,1.0
13258,11.048333333333334,399.0,0.0,1.0
13259,11.049166666666668,399.0,0.0,1.0
13260,11.05,399.0,0.0,1.0
13261,11.050833333333333,399.0,0.0,1.0
13262,11.051666666666668,399.0,0.0,1.0
13263,11.0525,399.0,0.0,1.0
13264,11.053333333333335,399.0,0.0,1.0
13265,11.054166666666667,399.0,0.0,1.0
13266,11.055000000000001,399.0,0.0,1.0
13267,11.055833333333334,399.0,0.0,1.0
13268,11.056666666666667,399.0,0.0,1.0
13269,11.057500000000001,399.0,0.0,1.0
13270,11.058333333333334,399.0,0.0,1.0
13271,11.059166666666668,399.0,0.0,1.0
13272,11.06,399.0,0.0,1.0
13273,11.060833333333335,399.0,0.0,1.0
13274,11.061666666666667,399.0,0.0,1.0
13275,11.0625,399.0,0.0,1.0
13276,11.063333333333334,399.0,0.0,1.0
13277,11.064166666666667,399.0,0.0,1.0
13278,11.065000000000001,399.0,0.0,1.0
13279,11.065833333333334,399.0,0.0,1.0
13280,11.066666666666668,399.0,0.0,1.0
13281,11.0675,399.0,0.0,1.0
13282,11.068333333333333,399.0,0.0,1.0
13283,11.069166666666668,399.0,0.0,1.0
13284,11.07,399.0,0.0,1.0
13285,11.070833333333335,399.0,0.0,1.0
13286,11.071666666666667,399.0,0.0,1.0
13287,11.072500000000002,399.0,0.0,1.0
13288,11.073333333333334,399.0,0.0,1.0
13289,11.074166666666667,399.0,0.0,1.0
13290,11.075000000000001,399.0,0.0,1.0
13291,11.075833333333334,399.0,0.0,1.0
13292,11.076666666666668,399.0,0.0,1.0
13293,11.0775,399.0,0.0,1.0
13294,11.078333333333335,399.0,0.0,1.0
13295,11.079166666666667,399.0,0.0,1.0
13296,11.08,399.0,0.0,1.0
13297,11.080833333333334,399.0,0.0,1.0
13298,11.081666666666667,399.0,0.0,1.0
13299,11.082500000000001,399.0,0.0,1.0
13300,11.083333333333334,399.0,0.0,1.0
13301,11.084166666666667,399.0,0.0,1.0
13302,11.085,399.0,0.0,1.0
13303,11.085833333333333,399.0,0.0,1.0
13304,11.086666666666668,399.0,0.0,1.0
13305,11.0875,399.0,0.0,1.0
13306,11.088333333333335,399.0,0.0,1.0
13307,11.089166666666667,399.0,0.0,1.0
13308,11.09,399.0,0.0,1.0
13309,11.090833333333334,399.0,0.0,1.0
13310,11.091666666666667,399.0,0.0,1.0
13311,11.092500000000001,399.0,0.0,1.0
13312,11.093333333333334,399.0,0.0,1.0
13313,11.094166666666668,399.0,0.0,1.0
13314,11.095,399.0,0.0,1.0
13315,11.095833333333333,399.0,0.0,1.0
13316,11.096666666666668,399.0,0.0,1.0
13317,11.0975,399.0,0.0,1.0
13318,11.098333333333334,399.0,0.0,1.0
13319,11.099166666666667,399.0,0.0,1.0
13320,11.100000000000001,399.0,0.0,1.0
13321,11.100833333333334,399.0,0.0,1.0
13322,11.101666666666667,399.0,0.0,1.0
13323,11.102500000000001,399.0,0.0,1.0
13324,11.103333333333333,399.0,0.0,1.0
13325,11.104166666666668,399.0,0.0,1.0
13326,11.105,399.0,0.0,1.0
13327,11.105833333333335,399.0,0.0,1.0
13328,11.106666666666667,399.0,0.0,1.0
13329,11.1075,399.0,0.0,1.0
13330,11.108333333333334,399.0,0.0,1.0
13331,11.109166666666667,399.0,0.0,1.0
13332,11.110000000000001,399.0,0.0,1.0
13333,11.110833333333334,399.0,0.0,1.0
13334,11.111666666666668,399.0,0.0,1.0
13335,11.1125,399.0,0.0,1.0
13336,11.113333333333333,399.0,0.0,1.0
13337,11.114166666666668,399.0,0.0,1.0
13338,11.115,399.0,0.0,1.0
13339,11.115833333333335,399.0,0.0,1.0
13340,11.116666666666667,399.0,0.0,1.0
13341,11.117500000000001,399.0,0.0,1.0
13342,11.118333333333334,399.0,0.0,1.0
13343,11.119166666666667,399.0,0.0,1.0
13344,11.120000000000001,399.0,0.0,1.0
13345,11.120833333333334,399.0,0.0,1.0
13346,11.121666666666668,399.0,0.0,1.0
13347,11.1225,399.0,0.0,1.0
13348,11.123333333333335,399.0,0.0,1.0
13349,11.124166666666667,399.0,0.0,1.0
13350,11.125,399.0,0.0,1.0
13351,11.125833333333334,399.0,0.0,1.0
13352,11.126666666666667,399.0,0.0,1.0
13353,11.127500000000001,399.0,0.0,1.0
13354,11.128333333333334,399.0,0.0,1.0
13355,11.129166666666668,399.0,0.0,1.0
13356,11.13,399.0,0.0,1.0
13357,11.130833333333333,399.0,0.0,1.0
13358,11.131666666666668,399.0,0.0,1.0
13359,11.1325,399.0,0.0,1.0
13360,11.133333333333335,399.0,0.0,1.0
13361,11.134166666666667,399.0,0.0,1.0
13362,11.135000000000002,399.0,0.0,1.0
13363,11.135833333333334,399.0,0.0,1.0
13364,11.136666666666667,399.0,0.0,1.0
13365,11.137500000000001,399.0,0.0,1.0
13366,11.138333333333334,399.0,0.0,1.0
13367,11.139166666666668,399.0,0.0,1.0
13368,11.14,399.0,0.0,1.0
13369,11.140833333333335,399.0,0.0,1.0
13370,11.141666666666667,399.0,0.0,1.0
13371,11.1425,399.0,0.0,1.0
13372,11.143333333333334,399.0,0.0,1.0
13373,11.144166666666667,399.0,0.0,1.0
13374,11.145000000000001,399.0,0.0,1.0
13375,11.145833333333334,399.0,0.0,1.0
13376,11.146666666666667,399.0,0.0,1.0
13377,11.1475,399.0,0.0,1.0
13378,11.148333333333333,399.0,0.0,1.0
13379,11.149166666666668,399.0,0.0,1.0
13380,11.15,399.0,0.0,1.0
13381,11.150833333333335,399.0,0.0,1.0
13382,11.151666666666667,399.0,0.0,1.0
13383,11.1525,399.0,0.0,1.0
13384,11.153333333333334,399.0,0.0,1.0
13385,11.154166666666667,399.0,0.0,1.0
13386,11.155000000000001,399.0,0.0,1.0
13387,11.155833333333334,399.0,0.0,1.0
13388,11.156666666666668,399.0,0.0,1.0
13389,11.1575,399.0,0.0,1.0
13390,11.158333333333333,399.0,0.0,1.0
13391,11.159166666666668,399.0,0.0,1.0
13392,11.16,399.0,0.0,1.0
13393,11.160833333333334,399.0,0.0,1.0
13394,11.161666666666667,399.0,0.0,1.0
13395,11.162500000000001,399.0,0.0,1.0
13396,11.163333333333334,399.0,0.0,1.0
13397,11.164166666666667,399.0,0.0,1.0
13398,11.165000000000001,399.0,0.0,1.0
13399,11.165833333333333,399.0,0.0,1.0
13400,11.166666666666668,399.0,0.0,1.0
13401,11.1675,399.0,0.0,1.0
13402,11.168333333333335,399.0,0.0,1.0
13403,11.169166666666667,399.0,0.0,1.0
13404,11.17,399.0,0.0,1.0
13405,11.170833333333334,399.0,0.0,1.0
13406,11.171666666666667,399.0,0.0,1.0
13407,11.172500000000001,399.0,0.0,1.0
13408,11.173333333333334,399.0,0.0,1.0
13409,11.174166666666668,399.0,0.0,1.0
13410,11.175,399.0,0.0,1.0
13411,11.175833333333333,399.0,0.0,1.0
13412,11.176666666666668,399.0,0.0,1.0
13413,11.1775,399.0,0.0,1.0
13414,11.178333333333335,399.0,0.0,1.0
13415,11.179166666666667,399.0,0.0,1.0
13416,11.180000000000001,399.0,0.0,1.0
13417,11.180833333333334,399.0,0.0,1.0
13418,11.181666666666667,399.0,0.0,1.0
13419,11.182500000000001,399.0,0.0,1.0
13420,11.183333333333334,399.0,0.0,1.0
13421,11.184166666666668,399.0,0.0,1.0
13422,11.185,399.0,0.0,1.0
13423,11.185833333333335,399.0,0.0,1.0
13424,11.186666666666667,399.0,0.0,1.0
13425,11.1875,399.0,0.0,1.0
13426,11.188333333333334,399.0,0.0,1.0
13427,11.189166666666667,399.0,0.0,1.0
13428,11.190000000000001,399.0,0.0,1.0
13429,11.190833333333334,399.0,0.0,1.0
13430,11.191666666666668,399.0,0.0,1.0
13431,11.1925,399.0,0.0,1.0
13432,11.193333333333333,399.0,0.0,1.0
13433,11.194166666666668,399.0,0.0,1.0
13434,11.195,399.0,0.0,1.0
13435,11.195833333333335,399.0,0.0,1.0
13436,11.196666666666667,399.0,0.0,1.0
13437,11.197500000000002,399.0,0.0,1.0
13438,11.198333333333334,399.0,0.0,1.0
13439,11.199166666666667,399.0,0.0,1.0
13440,11.200000000000001,399.0,0.0,1.0
13441,11.200833333333334,399.0,0.0,1.0
